timestamp_ms,timestamp_abs,ir_value
9313.713199997437,1773174254.0389664,119254.0
9316.572199997609,1773174254.0418255,119230.0
9318.095900001936,1773174254.0433495,119252.0
9321.321099996567,1773174254.0465746,119256.0
9324.200400005793,1773174254.0494537,119263.0
9327.025499995216,1773174254.052279,119248.0
9328.673099997104,1773174254.053927,119251.0
9331.833899996127,1773174254.0570877,119271.0
9333.161300004576,1773174254.0584147,119264.0
9336.33550000377,1773174254.0615895,119264.0
9337.980199998128,1773174254.063234,119266.0
9340.97109999857,1773174254.0662243,119277.0
9344.07619999547,1773174254.0693297,119271.0
9347.27600000042,1773174254.0725296,119274.0
9348.776099999668,1773174254.0740292,119272.0
9351.672300006612,1773174254.0769258,119293.0
9354.961899996852,1773174254.0802152,119268.0
9356.41079999914,1773174254.0816643,119307.0
9359.34160000761,1773174254.0845947,119264.0
9361.034400004428,1773174254.086288,119308.0
9364.303900001687,1773174254.0895574,119283.0
9365.987700002734,1773174254.0912395,119301.0
9369.105599995237,1773174254.094359,119273.0
9370.94409999554,1773174254.0961971,119294.0
9374.905300006503,1773174254.1001587,119248.0
9376.37490000634,1773174254.1016283,119285.0
9379.576799998176,1773174254.1048307,119248.0
9381.220099996426,1773174254.106474,119254.0
9384.023300008266,1773174254.1092768,119211.0
9387.256999994861,1773174254.1125102,119224.0
9388.944499994977,1773174254.114198,119171.0
9392.251099998248,1773174254.1175046,119194.0
9393.940699999803,1773174254.1191943,119141.0
9397.113099999842,1773174254.122367,119153.0
9400.32830000564,1773174254.1255817,119113.0
9401.622200006386,1773174254.1268759,119118.0
9404.793299996527,1773174254.1300473,119080.0
9406.440100006876,1773174254.131694,119062.0
9409.33419999783,1773174254.134587,119029.0
9411.005300004035,1773174254.136259,119018.0
