timestamp_ms,timestamp_abs,ir_value
31291.818800003966,1773162321.9727356,119016.0
31293.551099995966,1773162321.9744685,119007.0
31296.710099995835,1773162321.977628,118976.0
31300.038300003507,1773162321.980955,119002.0
31302.864600002067,1773162321.983781,118962.0
31304.54369999643,1773162321.985461,118973.0
31307.50579999585,1773162321.988423,118957.0
31308.783900007256,1773162321.9897013,118960.0
31311.96259999706,1773162321.99288,118923.0
31313.720500009367,1773162321.9946375,118944.0
31317.055799998343,1773162321.9979727,118917.0
31318.778400003794,1773162321.9996955,118946.0
31321.939600005862,1773162322.0028572,118901.0
31323.634400003357,1773162322.0045521,118936.0
31328.08190000651,1773162322.008999,118900.0
31329.71190000535,1773162322.0106294,118936.0
31332.678599996143,1773162322.0135956,118899.0
31334.087199997157,1773162322.0150042,118910.0
31337.333400006173,1773162322.01825,118901.0
31338.99640000891,1773162322.0199137,118912.0
31341.821099995286,1773162322.022738,118893.0
31343.56029999617,1773162322.0244777,118914.0
31346.73180000391,1773162322.0276492,118908.0
31349.946100002853,1773162322.0308633,118914.0
31351.587500001187,1773162322.032505,118934.0
31354.778199995053,1773162322.0356958,118932.0
31357.99109999789,1773162322.0389082,118938.0
31359.45509999874,1773162322.0403724,118931.0
31362.66759999853,1773162322.0435846,118961.0
31365.889799999422,1773162322.046807,118938.0
31367.294099996798,1773162322.0482109,118969.0
31370.394400000805,1773162322.051311,118944.0
31372.032700004638,1773162322.0529506,118954.0
31375.239100001636,1773162322.0561562,118934.0
31376.61659999867,1773162322.0575337,118957.0
31379.838299995754,1773162322.0607553,118932.0
31382.862400001613,1773162322.0637794,118987.0
31385.776099996292,1773162322.0666926,118948.0
31387.450599999283,1773162322.0683677,118978.0
31390.73030000145,1773162322.0716474,118952.0
31392.24220000324,1773162322.0731595,118975.0
31395.543000006,1773162322.0764604,118954.0
31397.179200008395,1773162322.0780969,118978.0
31400.310800003354,1773162322.081228,118969.0
31401.957199996104,1773162322.0828748,118992.0
31405.204499998945,1773162322.0861218,118973.0
31406.771199996,1773162322.0876882,118980.0
31410.954999999376,1773162322.0918713,118992.0
31412.63190000609,1773162322.093549,118995.0
31415.833699997165,1773162322.0967507,118973.0
31417.201999996905,1773162322.0981193,119000.0
31420.003100007307,1773162322.1009197,118977.0
31421.63929999515,1773162322.102557,118986.0
31424.72490000364,1773162322.1056423,118989.0
31427.930999998352,1773162322.108848,119003.0
31431.099699999322,1773162322.1120172,118983.0
31432.83700000029,1773162322.1137543,119000.0
31435.798300008173,1773162322.1167154,119016.0
31437.436499996693,1773162322.118354,119013.0
31440.647099996568,1773162322.1215644,119011.0
31442.596299995785,1773162322.123513,119017.0
31445.44720000704,1773162322.1263642,119027.0
31448.61239999591,1773162322.1295302,119010.0
31449.810500009335,1773162322.1307278,119028.0
31452.785200002836,1773162322.133702,119024.0
31455.96760000626,1773162322.1368852,119036.0
31457.83559999836,1773162322.1387525,119013.0
31460.52239999699,1773162322.1414387,119038.0
31463.750700000674,1773162322.1446674,119017.0
31465.42860000045,1773162322.1463456,119035.0
31468.401100006304,1773162322.149318,119023.0
31470.129100009217,1773162322.151046,119032.0
31473.334900001646,1773162322.1542525,119007.0
31474.97419999854,1773162322.1558914,119050.0
31477.699399998528,1773162322.158616,119016.0
31480.94760000822,1773162322.1618648,119041.0
31482.625400007237,1773162322.1635425,119024.0
31485.11010000948,1773162322.1660268,119060.0
31488.322400007746,1773162322.1692393,119029.0
31489.952100004302,1773162322.1708698,119061.0
31493.293699997594,1773162322.1742105,119034.0
31495.018700006767,1773162322.175936,119068.0
31498.19290000596,1773162322.1791103,119059.0
31499.860299998545,1773162322.1807775,119074.0
31503.189099996234,1773162322.1841066,119057.0
31504.857300009462,1773162322.185775,119076.0
31508.16610000038,1773162322.189083,119056.0
31510.61209999898,1773162322.1915286,119058.0
31513.83920000808,1773162322.194756,119077.0
31515.508399999817,1773162322.1964254,119091.0
31518.155800004024,1773162322.1990728,119089.0
31520.97810000123,1773162322.2018952,119079.0
31522.6141000021,1773162322.2035317,119093.0
31525.613599995268,1773162322.2065308,119074.0
31528.69639999699,1773162322.2096133,119078.0
31531.881600007182,1773162322.2127988,119081.0
31533.416200007196,1773162322.2143338,119073.0
31536.170699997456,1773162322.217088,119075.0
31537.826300002052,1773162322.2187433,119088.0
31541.065800003707,1773162322.2219827,119082.0
31543.937800001004,1773162322.2248547,119084.0
31545.634599999175,1773162322.2265522,119057.0
31548.853100000997,1773162322.2297707,119111.0
31551.9093000039,1773162322.2328267,119071.0
31553.544800000964,1773162322.2344625,119085.0
31556.840999997803,1773162322.2377582,119056.0
31558.536399999866,1773162322.2394536,119072.0
31561.77420000313,1773162322.2426913,119063.0
31563.42059999588,1773162322.2443383,119091.0
31566.62260000303,1773162322.2475398,119044.0
31568.256600003224,1773162322.2491744,119075.0
31571.53410000319,1773162322.2524517,119048.0
31573.295700000017,1773162322.2542126,119092.0
31575.828100001672,1773162322.2567434,119050.0
31578.9167000039,1773162322.259833,119055.0
31580.565600001137,1773162322.2614832,119035.0
31583.772099998896,1773162322.2646887,119058.0
31586.49100000912,1773162322.267408,119054.0
31588.157899997896,1773162322.2690752,119061.0
31591.43500000937,1773162322.272352,119048.0
31592.904500008444,1773162322.2738209,119052.0
31595.73879999516,1773162322.2766557,119058.0
31598.968799997238,1773162322.2798858,119041.0
31602.08340000827,1773162322.2830005,119041.0
31603.738500009058,1773162322.284656,119047.0
31606.898400001228,1773162322.287816,119047.0
31609.527200009325,1773162322.2904432,119041.0
31610.881600005087,1773162322.2917984,119050.0
31614.122099999804,1773162322.2950392,119046.0
31616.920900007244,1773162322.297838,119062.0
31620.069099997636,1773162322.3009858,119027.0
31621.861899999203,1773162322.3027787,119067.0
31625.02800000948,1773162322.3059454,119035.0
31626.62249999994,1773162322.30754,119069.0
31629.7995000059,1773162322.310717,119008.0
31631.429700006265,1773162322.3123474,119055.0
31634.545100008836,1773162322.3154616,119027.0
31635.986599998432,1773162322.3169036,119050.0
31639.181300008204,1773162322.3200989,119021.0
31640.842499997234,1773162322.32176,119047.0
31643.600800001877,1773162322.3245184,119038.0
31646.92379999906,1773162322.3278413,119071.0
31648.629800009076,1773162322.3295472,119036.0
31651.70550000039,1773162322.3326228,119052.0
31654.915400009486,1773162322.3358326,119051.0
31656.54860000359,1773162322.3374665,119073.0
31659.236899999087,1773162322.3401542,119048.0
31660.86930000165,1773162322.3417869,119057.0
31664.127900003223,1773162322.345045,119050.0
31665.7622000057,1773162322.34668,119081.0
31668.846100001247,1773162322.3497632,119063.0
31670.593600007123,1773162322.3515105,119068.0
31673.78820000158,1773162322.3547053,119060.0
31676.722000003792,1773162322.357639,119067.0
31679.753100004746,1773162322.3606699,119081.0
31681.38340000587,1773162322.3623009,119075.0
31684.17780000891,1773162322.365095,119092.0
31687.126500008162,1773162322.368043,119085.0
31688.811400003033,1773162322.3697286,119100.0
31692.081200002576,1773162322.3729985,119088.0
31694.908799996483,1773162322.3758254,119094.0
31696.650600002613,1773162322.3775675,119087.0
31699.841800000286,1773162322.3807595,119102.0
31702.999000001,1773162322.3839164,119082.0
31704.64009999705,1773162322.3855577,119115.0
31707.82060000056,1773162322.3887377,119093.0
31709.481900004903,1773162322.3903992,119103.0
31712.727000005543,1773162322.3936436,119098.0
31714.434900000924,1773162322.3953521,119117.0
31717.68709999742,1773162322.3986037,119087.0
31719.34759999567,1773162322.4002643,119114.0
31722.32040000381,1773162322.4032373,119087.0
31723.955299996305,1773162322.404873,119114.0
31726.989900009357,1773162322.4079063,119092.0
31730.10250000516,1773162322.4110186,119126.0
31731.768400000874,1773162322.4126856,119110.0
31734.97010000574,1773162322.415887,119132.0
31737.940000006347,1773162322.4188569,119103.0
31739.5916999958,1773162322.4205093,119116.0
31742.923199999495,1773162322.4238403,119105.0
31744.332900008885,1773162322.4252496,119126.0
31747.322900002473,1773162322.4282398,119111.0
31748.962700003176,1773162322.4298804,119130.0
31752.15460000618,1773162322.4330716,119115.0
31753.80459999724,1773162322.4347222,119142.0
31756.99930000701,1773162322.437917,119138.0
31758.708800000022,1773162322.4396262,119141.0
31763.092599998345,1773162322.444008,119142.0
31764.780500001507,1773162322.4456975,119144.0
31767.873600008897,1773162322.4487906,119173.0
31769.626399996923,1773162322.4505436,119147.0
31772.928699996555,1773162322.4538455,119172.0
31774.723900001845,1773162322.455641,119138.0
31777.861299997312,1773162322.4587786,119177.0
31781.05069999583,1773162322.4619684,119153.0
31782.68260000914,1773162322.4636004,119169.0
31785.88189999573,1773162322.4667988,119151.0
31787.527299995418,1773162322.4684448,119172.0
31790.78500000469,1773162322.4717023,119136.0
31792.46039999998,1773162322.4733775,119181.0
31795.382700001937,1773162322.476299,119154.0
31797.14769999555,1773162322.478065,119171.0
31800.334800005658,1773162322.4812524,119137.0
31801.883299995097,1773162322.4828005,119186.0
31805.220800000825,1773162322.4861379,119151.0
31806.896699999925,1773162322.487814,119189.0
31809.82480000239,1773162322.490742,119166.0
31813.045999995666,1773162322.493962,119196.0
31814.753800004837,1773162322.4956713,119181.0
31818.030000009458,1773162322.4989467,119202.0
31820.607900008326,1773162322.501525,119184.0
31822.37150000583,1773162322.5032885,119187.0
31825.542100006714,1773162322.5064597,119188.0
31826.986600004602,1773162322.5079036,119197.0
31830.181700002868,1773162322.511099,119187.0
31831.835000004503,1773162322.5127525,119191.0
31835.105300007854,1773162322.5160222,119189.0
31836.805900005857,1773162322.5177228,119189.0
31839.980600008857,1773162322.5208983,119197.0
31841.609199997038,1773162322.522527,119201.0
31844.813200004864,1773162322.525729,119200.0
31847.67479999573,1773162322.5285914,119190.0
31850.8448000066,1773162322.5317621,119194.0
31853.595100008533,1773162322.534511,119195.0
31855.261400007294,1773162322.5361788,119214.0
31858.428899999126,1773162322.5393467,119189.0
31860.060200007865,1773162322.5409772,119210.0
31862.871100005577,1773162322.5437865,119199.0
31866.147799999453,1773162322.5470645,119214.0
31867.809800009127,1773162322.548727,119185.0
31870.77130000398,1773162322.5516877,119232.0
31874.116000006325,1773162322.5550332,119191.0
31875.746200006688,1773162322.556663,119217.0
31878.73490000493,1773162322.5596519,119183.0
31880.377100009355,1773162322.5612948,119213.0
31883.510900006513,1773162322.5644286,119198.0
31885.214299996733,1773162322.5661318,119216.0
31888.39609999559,1773162322.5693133,119178.0
31890.011499999673,1773162322.5709293,119224.0
31893.186300003435,1773162322.5741038,119184.0
31894.897799997125,1773162322.575815,119216.0
31898.1824000075,1773162322.5790997,119195.0
31899.801899999147,1773162322.5807197,119235.0
31902.952400007052,1773162322.5838692,119188.0
31904.634300008183,1773162322.5855513,119217.0
31907.765500000096,1773162322.588683,119209.0
31910.613800006104,1773162322.5915306,119209.0
31913.77339999599,1773162322.5946906,119212.0
31915.39950000879,1773162322.5963173,119233.0
31918.747200004873,1773162322.5996642,119199.0
31920.327100000577,1773162322.6012444,119223.0
31923.365399998147,1773162322.6042829,119234.0
31924.834200006444,1773162322.6057518,119219.0
31927.717500002473,1773162322.6086347,119226.0
31930.017400009092,1773162322.6109347,119210.0
31933.070900005987,1773162322.6139882,119245.0
31935.814299999038,1773162322.6167314,119221.0
31937.580900004832,1773162322.6184983,119226.0
31941.16159999976,1773162322.6220787,119221.0
31942.877199995564,1773162322.623794,119255.0
31945.72760000301,1773162322.6266444,119230.0
31948.733600002015,1773162322.6296504,119252.0
31951.936500001466,1773162322.6328537,119230.0
31953.742099998635,1773162322.6346593,119260.0
31956.89030000358,1773162322.637808,119238.0
31958.65960000083,1773162322.6395772,119264.0
31961.688600000343,1773162322.6426046,119212.0
31963.363300004858,1773162322.64428,119249.0
31966.59360000922,1773162322.64751,119232.0
31968.285599999945,1773162322.6492026,119258.0
31971.212100004777,1773162322.6521287,119231.0
31972.945800007437,1773162322.653863,119260.0
31975.678500006325,1773162322.6565957,119232.0
31978.250500003924,1773162322.6591675,119274.0
31981.46720000659,1773162322.6623838,119254.0
31983.138900002814,1773162322.6640558,119264.0
31986.57330000424,1773162322.6674893,119243.0
31987.88010000135,1773162322.6687968,119270.0
31991.10899999505,1773162322.6720257,119253.0
31992.781499997363,1773162322.6736987,119264.0
31996.648300002562,1773162322.6775641,119250.0
31997.886199998902,1773162322.678803,119245.0
32001.057400004356,1773162322.6819751,119276.0
32003.81059999927,1773162322.684728,119271.0
32006.967199995415,1773162322.6878848,119280.0
32008.47430000431,1773162322.689392,119262.0
32011.534400007804,1773162322.6924508,119302.0
32014.76069999626,1773162322.6956778,119260.0
32016.436300007626,1773162322.6973531,119305.0
32019.294600002468,1773162322.7002115,119272.0
32021.051999996416,1773162322.7019687,119305.0
32024.058399998466,1773162322.7049751,119280.0
32025.716200005263,1773162322.7066336,119302.0
32028.810899995733,1773162322.7097275,119271.0
32032.01860000263,1773162322.712936,119303.0
32033.647300006123,1773162322.7145648,119265.0
32036.862199995085,1773162322.7177784,119300.0
32039.809800000512,1773162322.7207265,119274.0
32041.49220000545,1773162322.722409,119289.0
32044.6179999999,1773162322.7255344,119279.0
32045.96410000522,1773162322.726881,119295.0
32049.261200008914,1773162322.7301784,119259.0
32051.108500003465,1773162322.7320254,119286.0
32053.80690000311,1773162322.7347229,119251.0
32057.07340000663,1773162322.73799,119282.0
32058.764000001247,1773162322.7396805,119258.0
32061.888299998827,1773162322.7428045,119267.0
32064.59609999729,1773162322.745513,119230.0
32066.21659999655,1773162322.7471342,119257.0
32069.31980000809,1773162322.750237,119224.0
32070.931000009296,1773162322.7518482,119205.0
32074.000499997055,1773162322.7549179,119206.0
32075.682900001993,1773162322.7566006,119212.0
32078.9145000017,1773162322.7598317,119187.0
32082.07790000597,1773162322.7629957,119167.0
32083.764599999995,1773162322.764682,119172.0
32087.036299999454,1773162322.767952,119142.0
32088.76230000169,1773162322.769679,119141.0
32091.970499997842,1773162322.7728877,119122.0
32093.601300002774,1773162322.774519,119117.0
32097.789200008265,1773162322.7787056,119099.0
32099.285200005397,1773162322.7802024,119108.0
32102.61270000774,1773162322.7835298,119066.0
32103.802700003143,1773162322.7847197,119079.0
32107.011000000057,1773162322.787928,119046.0
32110.083999999915,1773162322.791001,119062.0
32112.891500000842,1773162322.7938075,119007.0
32114.54570000933,1773162322.7954628,119021.0
32117.93619999662,1773162322.7988527,119009.0
32119.100099997013,1773162322.8000174,119013.0
32122.378600004595,1773162322.8032947,118987.0
32123.63309999637,1773162322.8045502,118991.0
32126.809399997,1773162322.8077269,118972.0
32129.495800007135,1773162322.810411,118977.0
32132.5627000042,1773162322.8134773,118943.0
32134.397000001627,1773162322.8153121,118964.0
32137.98539999698,1773162322.8189006,118952.0
32139.625499999966,1773162322.8205366,118953.0
32142.685099999653,1773162322.823601,118938.0
32144.026800000574,1773162322.8249426,118944.0
32147.154899997986,1773162322.8280704,118918.0
32148.750699998345,1773162322.829667,118941.0
32152.13109999604,1773162322.8330467,118928.0
32153.822000007494,1773162322.8347378,118934.0
32158.28849999525,1773162322.839204,118931.0
32160.061999995378,1773162322.840978,118920.0
32163.06550000445,1773162322.843981,118927.0
32164.32999999961,1773162322.8452456,118938.0
32167.71969999536,1773162322.8486352,118943.0
32169.740099998307,1773162322.8506556,118934.0
32172.765399998752,1773162322.8536804,118956.0
32174.147800003993,1773162322.8550642,118922.0
32177.418000006583,1773162322.8583348,118952.0
32180.45329999586,1773162322.8613694,118934.0
32182.17210000148,1773162322.8630881,118952.0
32185.52919999638,1773162322.8664443,118938.0
32187.508600007277,1773162322.8684235,118950.0
32190.50650000281,1773162322.871421,118950.0
32191.805299997213,1773162322.8727207,118969.0
32194.882099996903,1773162322.875798,118928.0
32197.84680000157,1773162322.8787627,118971.0
32200.65810000233,1773162322.881575,118939.0
32202.289100008784,1773162322.8832066,118965.0
32204.97200000682,1773162322.8858879,118952.0
32207.87850000488,1773162322.888795,118988.0
32211.38580000843,1773162322.8923013,118943.0
32212.819200009108,1773162322.893736,118987.0
32216.05400000408,1773162322.89697,118965.0
32217.727499999455,1773162322.8986447,118979.0
32220.88619999704,1773162322.9018035,118987.0
32222.554200008744,1773162322.9034715,118991.0
32225.617899995996,1773162322.9065347,118983.0
32227.23990000668,1773162322.9081573,118996.0
32230.54590000538,1773162322.9114625,118985.0
32232.175199998892,1773162322.9130929,119001.0
32235.363400002825,1773162322.9162805,118968.0
32238.208900002064,1773162322.919125,118987.0
32240.958299997146,1773162322.9218752,118990.0
32242.589600005886,1773162322.9235072,119005.0
32245.493199996417,1773162322.9264102,118993.0
32246.787900003255,1773162322.927705,119011.0
32250.085699997726,1773162322.9310029,119001.0
32251.712099998258,1773162322.9326298,118997.0
32254.634299999452,1773162322.9355512,119005.0
32257.67980000819,1773162322.9385962,119010.0
32260.90340000519,1773162322.9418201,119013.0
32263.79120000638,1773162322.9447076,119006.0
32264.970700009144,1773162322.9458878,119029.0
32268.177400008426,1773162322.9490943,119010.0
32270.12139999715,1773162322.9510381,119028.0
32273.322499997448,1773162322.9542396,119012.0
32274.764800007688,1773162322.955682,119038.0
32277.905199996894,1773162322.958823,119023.0
32280.691399995703,1773162322.9616086,119051.0
32283.85970000818,1773162322.964777,119019.0
32285.5825000006,1773162322.9664996,119049.0
32288.051099996665,1773162322.9689677,119009.0
32291.114699997706,1773162322.9720316,119046.0
32292.792699998245,1773162322.9737098,119030.0
32295.74230000435,1773162322.9766593,119054.0
32298.279199996614,1773162322.9791958,119034.0
32300.009900005534,1773162322.9809272,119059.0
32303.315700002713,1773162322.9842331,119047.0
32306.084900003043,1773162322.9870021,119049.0
32308.47590000485,1773162322.9893932,119050.0
32310.097199995653,1773162322.991015,119070.0
32313.110200004303,1773162322.9940276,119044.0
32314.75980000687,1773162322.9956775,119067.0
32318.07320000371,1773162322.9989903,119051.0
32320.89790000464,1773162323.0018146,119063.0
32323.164300003555,1773162323.0040805,119073.0
32324.858599997242,1773162323.0057755,119068.0
32327.87219999591,1773162323.0087893,119074.0
32330.499300005613,1773162323.011416,119077.0
32333.651299995836,1773162323.0145688,119087.0
32335.27100000356,1773162323.0161886,119090.0
32338.43329999945,1773162323.0193503,119108.0
32341.34559999802,1773162323.0222626,119081.0
32343.020300002536,1773162323.0239375,119090.0
32345.934900004067,1773162323.026852,119063.0
32347.701200007577,1773162323.0286176,119109.0
32350.732000006246,1773162323.031649,119077.0
32353.838399998494,1773162323.0347552,119101.0
32356.567800001358,1773162323.037484,119077.0
32358.202500006882,1773162323.03912,119117.0
32361.427299998468,1773162323.0423448,119075.0
32362.693899995065,1773162323.0436108,119089.0
32367.14810000558,1773162323.0480645,119069.0
32368.808300001547,1773162323.0497239,119081.0
32370.80089999654,1773162323.051718,119057.0
32373.536300001433,1773162323.0544531,119085.0
32376.00370000291,1773162323.0569208,119062.0
32379.011299999547,1773162323.0599282,119095.0
32380.63460000558,1773162323.0615518,119069.0
32383.834000007482,1773162323.0647514,119078.0
32387.10200000787,1773162323.0680192,119058.0
32388.30780000717,1773162323.069225,119065.0
32391.0920000053,1773162323.0720093,119057.0
32392.73370000592,1773162323.0736513,119071.0
32395.647199999075,1773162323.076564,119052.0
32398.17000000039,1773162323.0790865,119072.0
32400.728799999342,1773162323.0816453,119066.0
32404.22930000932,1773162323.0851457,119066.0
32406.838099996094,1773162323.0877542,119069.0
32408.421400003135,1773162323.0893385,119057.0
32411.580300002242,1773162323.092497,119066.0
32412.90830000071,1773162323.0938253,119060.0
32416.866100000334,1773162323.0977826,119072.0
32420.23689999769,1773162323.1011539,119067.0
32421.875,1773162323.1027918,119074.0
32425.081699999282,1773162323.1059985,119043.0
32426.83019999822,1773162323.1077473,119069.0
32429.812999995193,1773162323.11073,119051.0
32431.473300006473,1773162323.1123908,119074.0
32434.6446999989,1773162323.1155622,119043.0
32436.435199997504,1773162323.1173522,119063.0
32438.702500003274,1773162323.1196194,119033.0
32441.840200001025,1773162323.122757,119057.0
32445.061000005808,1773162323.1259778,119043.0
32446.370500008925,1773162323.1272876,119069.0
32448.93470000534,1773162323.1298516,119024.0
32450.686900003348,1773162323.1316042,119067.0
32453.87660000415,1773162323.134794,119027.0
32456.430500009446,1773162323.1373463,119071.0
32459.630400000606,1773162323.1405473,119035.0
32461.31260000402,1773162323.1422298,119079.0
32463.787200002116,1773162323.144704,119059.0
32466.631200004485,1773162323.1475484,119076.0
32469.96940000099,1773162323.1508868,119040.0
32471.481000000495,1773162323.1523983,119075.0
32474.664000008488,1773162323.1555812,119057.0
32476.126000008662,1773162323.1570435,119069.0
32479.321799997706,1773162323.1602387,119059.0
32482.08230000455,1773162323.1629994,119073.0
32483.70209999848,1773162323.1646197,119073.0
32486.564999999246,1773162323.167482,119074.0
32489.574999999604,1773162323.1704915,119086.0
32490.73469999712,1773162323.1716518,119075.0
32493.956699996488,1773162323.1748736,119082.0
32495.589199999813,1773162323.176507,119088.0
32499.769300004118,1773162323.1806855,119110.0
32502.82180000795,1773162323.183739,119083.0
32504.493600004935,1773162323.1854107,119103.0
32507.52569999895,1773162323.188443,119079.0
32509.029900000314,1773162323.1899476,119112.0
32512.23320000281,1773162323.1931505,119092.0
32513.827600007062,1773162323.1947443,119107.0
32516.616100008832,1773162323.1975334,119086.0
32519.40829999512,1773162323.2003255,119113.0
32522.527699999046,1773162323.2034442,119087.0
32524.22750000551,1773162323.2051446,119113.0
32527.50310000556,1773162323.2084203,119092.0
32529.123000000254,1773162323.2100406,119106.0
32532.118500006618,1773162323.2130356,119094.0
32533.741599996574,1773162323.2146592,119117.0
32537.014200002886,1773162323.2179315,119078.0
32539.92750000907,1773162323.2208438,119133.0
32543.138000008184,1773162323.2240548,119103.0
32544.804200006183,1773162323.225721,119132.0
32547.680899995612,1773162323.2285976,119089.0
32549.345100007486,1773162323.2302625,119118.0
32552.352200000314,1773162323.2332697,119101.0
32554.047400000854,1773162323.2349644,119129.0
32557.203000003938,1773162323.23812,119092.0
32558.822499995586,1773162323.2397401,119125.0
32561.95299999672,1773162323.2428706,119117.0
32564.3138000014,1773162323.2452312,119130.0
32567.5298999995,1773162323.248447,119122.0
32569.303900003433,1773162323.2502213,119128.0
32572.084500003257,1773162323.2530012,119131.0
32573.72139999643,1773162323.2546384,119142.0
32577.05849999911,1773162323.2579753,119142.0
32578.74690000608,1773162323.2596638,119122.0
32581.60649999627,1773162323.2625234,119137.0
32584.827700004098,1773162323.265745,119129.0
32588.11070000229,1773162323.2690272,119138.0
32590.82749999652,1773162323.2717443,119141.0
32592.43649999553,1773162323.2733543,119157.0
32595.618100007414,1773162323.2765355,119132.0
32597.034000005806,1773162323.2779512,119170.0
32599.92280000006,1773162323.2808394,119133.0
32601.659100007964,1773162323.2825763,119167.0
32605.889500002377,1773162323.286806,119138.0
32607.523099999526,1773162323.2884405,119168.0
32610.549500008347,1773162323.291467,119147.0
32612.166699997033,1773162323.2930844,119162.0
32615.947800004506,1773162323.296865,119130.0
32617.568000001484,1773162323.2984858,119175.0
32620.560600000317,1773162323.301478,119144.0
32621.934800001327,1773162323.302852,119165.0
32625.071600006777,1773162323.3059883,119146.0
32628.041500007384,1773162323.3089585,119176.0
32629.684100000304,1773162323.3106017,119151.0
32632.36250000773,1773162323.3132792,119172.0
32635.561999995844,1773162323.316479,119164.0
32637.235800008057,1773162323.318153,119178.0
32639.83410000219,1773162323.320751,119163.0
32643.04720000655,1773162323.3239639,119170.0
32644.689599997946,1773162323.3256075,119162.0
32647.60959999694,1773162323.3285263,119165.0
32650.812799998675,1773162323.33173,119181.0
32652.3065000074,1773162323.3332238,119176.0
32655.16340000613,1773162323.3360806,119182.0
32656.837300004554,1773162323.3377547,119182.0
32660.03320000891,1773162323.3409505,119179.0
32663.37520000525,1773162323.3442926,119176.0
32664.968500001123,1773162323.3458855,119199.0
32668.115200009197,1773162323.3490326,119192.0
32669.782099997974,1773162323.3506992,119199.0
32672.90540000249,1773162323.353822,119175.0
32676.134499997715,1773162323.357051,119197.0
32677.645200004918,1773162323.3585622,119177.0
32680.7845000003,1773162323.3617017,119195.0
32683.717300009448,1773162323.3646338,119180.0
32685.349999999744,1773162323.3662677,119213.0
32688.435700008995,1773162323.369353,119184.0
32689.68350000796,1773162323.3706007,119192.0
32694.152299998677,1773162323.3750694,119177.0
32695.815600003698,1773162323.3767326,119210.0
32698.975899998914,1773162323.3798933,119179.0
32700.60029999877,1773162323.3815181,119214.0
32707.743899998604,1773162323.3886611,119194.0
32710.756200001924,1773162323.3916738,119219.0
32713.764700005413,1773162323.394682,119190.0
32715.270900007454,1773162323.3961883,119203.0
32717.911900006584,1773162323.3988295,119199.0
32719.667299999855,1773162323.4005847,119200.0
32723.687000005157,1773162323.4046037,119193.0
32725.376200003666,1773162323.4062932,119233.0
32728.05000000517,1773162323.4089675,119211.0
32729.66520000773,1773162323.410583,119215.0
32734.061900002416,1773162323.414979,119217.0
32735.714800001006,1773162323.4166322,119224.0
32738.787900001626,1773162323.4197052,119240.0
32740.284300001804,1773162323.4212017,119224.0
32743.46300000616,1773162323.4243803,119236.0
32746.55029999849,1773162323.4274673,119219.0
32748.228800002835,1773162323.4291453,119234.0
32751.113000005716,1773162323.4320295,119221.0
32752.77130000177,1773162323.4336886,119244.0
32757.33960000798,1773162323.438256,119213.0
32759.082300006412,1773162323.4399996,119230.0
32760.747399996035,1773162323.4416645,119219.0
32764.014800006407,1773162323.4449317,119233.0
32765.681100005168,1773162323.4465978,119226.0
32768.9107000042,1773162323.4498274,119241.0
32772.13670000492,1773162323.4530535,119204.0
32773.626099995454,1773162323.454543,119244.0
32776.862300001085,1773162323.4577794,119209.0
32778.53179999511,1773162323.4594495,119241.0
32781.67789999861,1773162323.462595,119198.0
32783.47160000703,1773162323.4643888,119253.0
32786.64269999717,1773162323.4675603,119234.0
32788.35479999543,1773162323.469272,119248.0
32791.22030000144,1773162323.4721363,119225.0
32792.91440000816,1773162323.4738314,119239.0
32796.15239999839,1773162323.4770696,119244.0
32799.2077999952,1773162323.4801247,119237.0
32800.84920000809,1773162323.481767,119225.0
32804.12610000349,1773162323.4850435,119248.0
32805.789999998524,1773162323.4867072,119232.0
32808.57300000207,1773162323.4894903,119251.0
32811.56380000175,1773162323.4924812,119258.0
32813.19909999729,1773162323.4941168,119248.0
32815.90060000599,1773162323.4968176,119251.0
32819.06950000848,1773162323.4999871,119232.0
32820.82860000082,1773162323.5017457,119252.0
32823.84240000101,1773162323.5047584,119255.0
32827.07090000622,1773162323.5079875,119263.0
32828.73429999745,1773162323.5096517,119257.0
32832.01720000943,1773162323.512934,119267.0
32834.82509999885,1773162323.515742,119253.0
32836.47100000235,1773162323.5173888,119273.0
32839.28349999769,1773162323.5202007,119253.0
32840.778400001,1773162323.5216954,119272.0
32843.98730000248,1773162323.5249045,119252.0
32845.65270000894,1773162323.52657,119269.0
32848.71330000169,1773162323.5296302,119244.0
32852.023800005554,1773162323.5329409,119261.0
32853.71340000711,1773162323.5346305,119262.0
32856.59820000001,1773162323.5375147,119292.0
32859.67790000723,1773162323.540594,119236.0
32861.3267000037,1773162323.5422444,119289.0
32864.59640000248,1773162323.5455127,119256.0
32866.13340000622,1773162323.5470493,119291.0
32869.379700001446,1773162323.550296,119276.0
32871.04630000249,1773162323.5519629,119295.0
32874.06830000691,1773162323.554985,119281.0
32876.78330000199,1773162323.5577002,119287.0
32880.03080000635,1773162323.5609481,119286.0
32881.61379999656,1773162323.562531,119283.0
32884.954100009054,1773162323.565871,119281.0
32886.58669999859,1773162323.5675044,119299.0
32889.609899997595,1773162323.570527,119290.0
32891.266000006,1773162323.5721836,119311.0
32894.61699999811,1773162323.575534,119316.0
32895.75779999723,1773162323.5766754,119300.0
32898.831500002416,1773162323.5797486,119307.0
32901.70850000868,1773162323.582625,119298.0
32904.8793999973,1773162323.5857968,119316.0
32907.63390000211,1773162323.58855,119295.0
32909.09549999924,1773162323.5900128,119301.0
